INFO 2019-08-27 15:52:32,929   {'status': 'OK'},4211,7417,Wright, Frank Lloyd, 1867-1959
INFO 2019-08-27 15:52:46,199   {'status': 'OK'},4212,7418,Wright, Lloyd, 1890-1978
INFO 2019-08-27 15:53:00,220   {'status': 'OK'},4213,6748,Wurster, William Wilson
INFO 2019-08-27 15:53:14,078   {'status': 'OK'},4215,6749,Zabludovsky, Abraham
INFO 2019-08-27 15:53:28,087   {'status': 'OK'},3566,7419,Mapplethorpe, Robert
INFO 2019-08-27 15:53:42,088   {'status': 'OK'},3567,7420,Smith, Patti
INFO 2019-08-27 15:53:58,109   {'status': 'OK'},3759,7421,Linn, Judy
INFO 2019-08-27 15:54:14,224   {'status': 'OK'},3761,7422,Koelbl, Herlinde
INFO 2019-08-27 15:54:28,050   {'status': 'OK'},3762,7423,Seeff, Norman
INFO 2019-08-27 15:54:42,231   {'status': 'OK'},3763,7424,Lyon, Lisa
INFO 2019-08-27 15:54:56,132   {'status': 'OK'},3315,7425,Hines, Thomas S.
INFO 2019-08-27 15:55:12,183   {'status': 'OK'},5682,7426,Charvein, Denise
INFO 2019-08-27 15:55:28,381   {'status': 'OK'},1028,7427,Bernhard, Ruth
INFO 2019-08-27 15:55:40,889   {'status': 'OK'},3222,7428,Gribbon, Deborah Ann
INFO 2019-08-27 15:55:53,362   {'status': 'OK'},2954,7429,Adenauer, Konrad
INFO 2019-08-27 15:56:05,855   {'status': 'OK'},4239,7430,Podany, Jerry
INFO 2019-08-27 15:56:26,079   {'status': 'OK'},4962,7431,Brockhurst, Gerald Leslie, 1890-1978
INFO 2019-08-27 15:56:46,179   {'status': 'OK'},64,7432,Roberts, Anne
INFO 2019-08-27 15:57:02,289   {'status': 'OK'},65,7433,Rosen, Jack
INFO 2019-08-27 15:57:16,216   {'status': 'OK'},3004,7434,Fusco , Laurie S. (Laurie Smith)
INFO 2019-08-27 15:57:30,230   {'status': 'OK'},3230,7435,Plagens, Peter
INFO 2019-08-27 15:57:44,073   {'status': 'OK'},118,7436,Worswick, Clark
INFO 2019-08-27 15:57:58,077   {'status': 'OK'},119,7437,Chi, Yueh
INFO 2019-08-27 15:58:12,085   {'status': 'OK'},491,7438,Butterfield, William
INFO 2019-08-27 15:58:26,088   {'status': 'OK'},120,7439,Child, Thomas
INFO 2019-08-27 15:58:40,152   {'status': 'OK'},127,7440,Saunders, William
INFO 2019-08-27 15:59:02,170   {'status': 'OK'},5353,7441,Koerber, Lenka von, 1888-1958
INFO 2019-08-27 15:59:16,022   {'status': 'OK'},2603,7442,Jenkins, Paul
INFO 2019-08-27 15:59:30,081   {'status': 'OK'},2608,7443,Resnick, Milton
INFO 2019-08-27 15:59:44,062   {'status': 'OK'},2434,7444,Hill, David Octavius, 1802-1870
INFO 2019-08-27 16:00:00,224   {'status': 'OK'},3331,7445,Grundy, William Morris, 1806-1859
INFO 2019-08-27 16:00:14,131   {'status': 'OK'},3387,7446,Hammerschmidt, W.
INFO 2019-08-27 16:00:28,134   {'status': 'OK'},3627,7447,Adamson, Robert, 1821-1848
INFO 2019-08-27 16:00:42,130   {'status': 'OK'},3639,7448,Vignes, Louis, 1831-1896
INFO 2019-08-27 16:00:56,193   {'status': 'OK'},5262,6929,Arnoux, Hippolyte
INFO 2019-08-27 16:01:12,297   {'status': 'OK'},5269,7449,Berggren, G. (Guillaume), 1835-1920
INFO 2019-08-27 16:01:24,762   {'status': 'OK'},5276,7450,Fenton, Roger, 1819-1869
INFO 2019-08-27 16:01:37,242   {'status': 'OK'},5359,7451,Jacobson, Ken
INFO 2019-08-27 16:01:50,166   {'status': 'OK'},5360,7452,Jacobson, Jenny
INFO 2019-08-27 16:02:06,050   {'status': 'OK'},5367,7453,du Camp, Maxime, 1822-1894
INFO 2019-08-27 16:02:18,507   {'status': 'OK'},5368,7454,Delamotte, , Philip H. (Philip Henry), 1821-1889
INFO 2019-08-27 16:02:34,056   {'status': 'OK'},5369,7455,Girault de Prangey,  1804-1892
INFO 2019-08-27 16:02:46,563   {'status': 'OK'},4878,7456,Johnson, Ray
INFO 2019-08-27 16:03:00,077   {'status': 'OK'},5322,7457,Friedman, Ken
INFO 2019-08-27 16:03:14,088   {'status': 'OK'},5323,7458,Baroni, Vittore
INFO 2019-08-27 16:03:28,016   {'status': 'OK'},5324,7459,Galántai, György
INFO 2019-08-27 16:03:44,100   {'status': 'OK'},5325,7460,Olbrich, Jürgen O.
INFO 2019-08-27 16:03:56,569   {'status': 'OK'},5326,7311,Padín, Clemente
INFO 2019-08-27 16:04:10,173   {'status': 'OK'},5327,7312,Bleus, Guy
INFO 2019-08-27 16:04:24,186   {'status': 'OK'},5330,7313,Maggi, Ruggero
INFO 2019-08-27 16:04:38,185   {'status': 'OK'},5331,7315,And, Miekal
INFO 2019-08-27 16:04:52,147   {'status': 'OK'},3285,7461,Asher, Betty
INFO 2019-08-27 16:05:08,105   {'status': 'OK'},5334,7462,Neumann, Lotar, -1992
INFO 2019-08-27 16:05:22,268   {'status': 'OK'},5706,7438,Butterfield, William
INFO 2019-08-27 16:05:36,190   {'status': 'OK'},1556,7463,Cornell, Joseph
INFO 2019-08-27 16:05:50,124   {'status': 'OK'},3201,7464,Glicksman, Hal
INFO 2019-08-27 16:06:02,726   {'status': 'OK'},3279,7465,Asher, Michael
INFO 2019-08-27 16:06:16,213   {'status': 'OK'},3283,7466,Hopps, Walter
INFO 2019-08-27 16:06:28,656   {'status': 'OK'},3298,7467,Anderson, Dave
INFO 2019-08-27 16:06:42,063   {'status': 'OK'},3300,7468,Darling, Lowell
INFO 2019-08-27 16:06:56,135   {'status': 'OK'},2120,7469,Barry, Robert
INFO 2019-08-27 16:07:08,638   {'status': 'OK'},2126,7470,Celant, Germano
INFO 2019-08-27 16:07:22,033   {'status': 'OK'},2129,7082,Darboven, Hanne
INFO 2019-08-27 16:07:36,037   {'status': 'OK'},2202,7471,Wilson, Ian
INFO 2019-08-27 16:07:52,060   {'status': 'OK'},2267,7472,Panza, Giuseppe
INFO 2019-08-27 16:08:10,079   {'status': 'OK'},2269,7473,Bell, Larry
INFO 2019-08-27 16:08:22,590   {'status': 'OK'},2271,7474,Charlton, Alan
INFO 2019-08-27 16:08:36,078   {'status': 'OK'},2272,7475,Davis, Douglas
INFO 2019-08-27 16:08:52,079   {'status': 'OK'},2275,7476,Joseph, Peter
INFO 2019-08-27 16:09:06,066   {'status': 'OK'},2276,7477,Judd, Donald
INFO 2019-08-27 16:09:22,049   {'status': 'OK'},2278,7478,Law, Bob
INFO 2019-08-27 16:09:34,528   {'status': 'OK'},2286,7479,Nonas, Richard
INFO 2019-08-27 16:09:47,029   {'status': 'OK'},2287,7480,Nordman, Maria
INFO 2019-08-27 16:09:59,497   {'status': 'OK'},2288,7481,Restany, Pierre
INFO 2019-08-27 16:10:12,235   {'status': 'OK'},2294,7482,Turrell, James
INFO 2019-08-27 16:10:26,217   {'status': 'OK'},2296,7483,Weiner, Lawrence
INFO 2019-08-27 16:10:40,074   {'status': 'OK'},1087,7484,Gere, John A.
INFO 2019-08-27 16:10:54,125   {'status': 'OK'},2297,7485,Wheeler, Doug
INFO 2019-08-27 16:11:08,617   {'status': 'OK'},1090,7486,Vitzthum, Walter
INFO 2019-08-27 16:11:22,733   {'status': 'OK'},940,7487,Tudor, David
INFO 2019-08-27 16:11:38,239   {'status': 'OK'},2537,7030,Richards, Mary Caroline
INFO 2019-08-27 16:11:52,209   {'status': 'OK'},2538,7488,Olson, Charles
INFO 2019-08-27 16:12:06,678   {'status': 'OK'},2539,7489,Steiner, Rudolf
INFO 2019-08-27 16:12:20,022   {'status': 'OK'},2541,7490,Berensohn, Paulus
INFO 2019-08-27 16:12:34,202   {'status': 'OK'},2542,7491,Bilderback, Carolyn
INFO 2019-08-27 16:12:48,064   {'status': 'OK'},2543,7492,Blum, Fred H.
INFO 2019-08-27 16:13:00,599   {'status': 'OK'},2544,7493,Bongé, Lyle
INFO 2019-08-27 16:13:18,040   {'status': 'OK'},2545,7494,Boyd, John M.
INFO 2019-08-27 16:13:34,070   {'status': 'OK'},2547,7495,Charlip, Remy
INFO 2019-08-27 16:13:48,134   {'status': 'OK'},2549,7021,Cunningham, Merce
INFO 2019-08-27 16:14:01,192   {'status': 'OK'},2550,6869,Duncan, Robert
INFO 2019-08-27 16:14:14,092   {'status': 'OK'},2551,7496,Fairbanks, Jonathan L.
INFO 2019-08-27 16:14:28,147   {'status': 'OK'},2555,7497,Geiger, Nicola
INFO 2019-08-27 16:14:42,155   {'status': 'OK'},2556,7498,Green, Jesse
INFO 2019-08-27 16:14:56,199   {'status': 'OK'},2557,7499,Herlihy, James Leo
INFO 2019-08-27 16:15:12,251   {'status': 'OK'},2559,7500,James, Charity
INFO 2019-08-27 16:15:26,236   {'status': 'OK'},2561,7501,Lane, Mervin
INFO 2019-08-27 16:15:40,230   {'status': 'OK'},2562,7502,Robertson, Seonaid M. (Seonaid Mairi)
INFO 2019-08-27 16:15:54,255   {'status': 'OK'},2563,7503,Supree, Burton
INFO 2019-08-27 16:16:08,207   {'status': 'OK'},5702,7504,Rousselet, Louis, 1845-1929
INFO 2019-08-27 16:16:38,023   {'status': 'OK'},4079,7505,Braham, John J.
INFO 2019-08-27 16:17:00,058   {'status': 'OK'},4081,7506,Hawkins, G. Ray
INFO 2019-08-27 16:17:14,020   {'status': 'OK'},3388,7507,Portier, C. (Claude-Joseph), 1841-1910
INFO 2019-08-27 16:17:28,187   {'status': 'OK'},5692,7508,Potteau, Jacques-Philippe, 1807-1876
INFO 2019-08-27 16:17:56,113   {'status': 'OK'},5695,6042,Chapman, Edward Francis, 1840-1926
INFO 2019-08-27 16:18:12,064   {'status': 'OK'},5699,7509,Beato, Felix, 1832-1909
INFO 2019-08-27 16:18:26,069   {'status': 'OK'},1701,7510,Grabar, Oleg
INFO 2019-08-27 16:18:40,088   {'status': 'OK'},1414,7511,Hartt, Frederick
INFO 2019-08-27 16:18:54,080   {'status': 'OK'},3516,7512,Fehm, Sherwood A.
INFO 2019-08-27 16:19:10,031   {'status': 'OK'},3289,7513,Goode, Joe
INFO 2019-08-27 16:19:24,136   {'status': 'OK'},3518,7514,Perotti, Mario
INFO 2019-08-27 16:19:44,118   {'status': 'OK'},3011,7515,Murphy, Franklin D.
INFO 2019-08-27 16:20:02,711   {'status': 'OK'},3040,7516,Stirling, James Frazer
INFO 2019-08-27 16:20:16,128   {'status': 'OK'},3044,7517,Reese, Carol McMichael
INFO 2019-08-27 16:20:28,589   {'status': 'OK'},3059,7518,Koshalek, Richard
INFO 2019-08-27 16:20:44,148   {'status': 'OK'},3060,7519,Dear, M. J. (Michael J.)
INFO 2019-08-27 16:20:58,151   {'status': 'OK'},3062,7520,Borda, Deborah
INFO 2019-08-27 16:21:18,018   {'status': 'OK'},3063,7521,Zignani, Federico
INFO 2019-08-27 16:21:32,238   {'status': 'OK'},3064,7522,Webb, Craig
INFO 2019-08-27 16:21:48,075   {'status': 'OK'},3066,7523,Giovannini, Joseph
INFO 2019-08-27 16:22:00,627   {'status': 'OK'},5086,7036,Merz, Mario
INFO 2019-08-27 16:22:14,109   {'status': 'OK'},5087,7059,Mühl, Otto
INFO 2019-08-27 16:22:28,133   {'status': 'OK'},5088,7036,Merz, Mario
INFO 2019-08-27 16:22:42,154   {'status': 'OK'},5089,7094,Rabinowitch, Royden, 1943-
INFO 2019-08-27 16:22:56,013   {'status': 'OK'},5090,7524,Beuys, Joseph
INFO 2019-08-27 16:23:10,081   {'status': 'OK'},5091,7059,Mühl, Otto
INFO 2019-08-27 16:23:26,060   {'status': 'OK'},5092,7147,Lüscher, Ingeborg, 1936-
INFO 2019-08-27 16:23:40,158   {'status': 'OK'},5093,7077,Wehrmann, Erhard, 1930-2004
INFO 2019-08-27 16:23:58,020   {'status': 'OK'},5095,7076,Sattmann, Didi, 1951-
INFO 2019-08-27 16:24:12,106   {'status': 'OK'},5097,7044,Rätz, Markus
INFO 2019-08-27 16:24:26,157   {'status': 'OK'},5098,6082,Shunk, Harry
INFO 2019-08-27 16:24:40,200   {'status': 'OK'},5099,7041,Byars, James Lee
INFO 2019-08-27 16:25:00,275   {'status': 'OK'},5100,6998,Szeemann, Harald
INFO 2019-08-27 16:25:13,712   {'status': 'OK'},5101,6082,Shunk, Harry
INFO 2019-08-27 16:25:26,209   {'status': 'OK'},5105,7049,Eggmann, Verena
INFO 2019-08-27 16:25:42,046   {'status': 'OK'},5106,7049,Eggmann, Verena
INFO 2019-08-27 16:25:56,116   {'status': 'OK'},5107,7046,Beeren, Wim
INFO 2019-08-27 16:26:10,074   {'status': 'OK'},5109,7045,Burkhard, Balthasar
INFO 2019-08-27 16:26:24,071   {'status': 'OK'},5110,7047,Bezzola, Leonardo
INFO 2019-08-27 16:26:40,124   {'status': 'OK'},5111,7048,Boersma, Pieter
INFO 2019-08-27 16:26:54,079   {'status': 'OK'},5114,7153,Cotton, Paul
INFO 2019-08-27 16:27:06,600   {'status': 'OK'},5115,7145,Geluwe, Johan van, 1929-
INFO 2019-08-27 16:27:20,036   {'status': 'OK'},5116,6998,Szeemann, Harald
INFO 2019-08-27 16:27:34,136   {'status': 'OK'},5119,7048,Boersma, Pieter
INFO 2019-08-27 16:27:48,154   {'status': 'OK'},5120,7047,Bezzola, Leonardo
INFO 2019-08-27 16:28:00,682   {'status': 'OK'},5122,7046,Beeren, Wim
INFO 2019-08-27 16:28:14,062   {'status': 'OK'},5123,7219,Cotton, Paul, 1939-
INFO 2019-08-27 16:28:28,200   {'status': 'OK'},5125,7041,Byars, James Lee
INFO 2019-08-27 16:28:42,187   {'status': 'OK'},5126,7045,Burkhard, Balthasar
INFO 2019-08-27 16:28:56,193   {'status': 'OK'},5129,7107,Merz, Marisa
INFO 2019-08-27 16:29:10,066   {'status': 'OK'},5131,7082,Darboven, Hanne
INFO 2019-08-27 16:29:24,232   {'status': 'OK'},5132,7090,Nauman, Bruce, 1941-
INFO 2019-08-27 16:29:38,223   {'status': 'OK'},5133,7091,Nitsch, Hermann, 1938-
INFO 2019-08-27 16:29:52,141   {'status': 'OK'},5137,7092,Oppenheim, Meret, 1913-1985
INFO 2019-08-27 16:30:10,192   {'status': 'OK'},5138,6607,Buren, Daniel
INFO 2019-08-27 16:30:24,058   {'status': 'OK'},5139,7093,Picabia, Francis, 1879-1953
INFO 2019-08-27 16:30:38,064   {'status': 'OK'},5141,7043,Polke, Sigmar
INFO 2019-08-27 16:30:52,073   {'status': 'OK'},5144,7149,Rhoades, Jason, 1965-2006
INFO 2019-08-27 16:31:08,078   {'status': 'OK'},5146,7095,Roth, Dieter, 1930-1998
INFO 2019-08-27 16:31:22,085   {'status': 'OK'},5149,7071,Brus, Günter
INFO 2019-08-27 16:31:36,154   {'status': 'OK'},5151,7108,Rückriem, Ulrich
INFO 2019-08-27 16:31:54,038   {'status': 'OK'},5153,7525,Jeanne-Claude, 1935-2009
INFO 2019-08-27 16:32:08,239   {'status': 'OK'},5154,7085,Jarry, Alfred, 1873-1907
INFO 2019-08-27 16:32:22,039   {'status': 'OK'},5155,7477,Judd, Donald
INFO 2019-08-27 16:32:36,068   {'status': 'OK'},5156,7086,Judd, Donald, 1928-1994
INFO 2019-08-27 16:32:50,518   {'status': 'OK'},5158,7526,Johns, Jasper, 1930-
INFO 2019-08-27 16:33:08,196   {'status': 'OK'},5159,7527,Long, Richard
INFO 2019-08-27 16:33:20,673   {'status': 'OK'},5160,7528,Klein, Yves, 1928-1962
INFO 2019-08-27 16:33:36,185   {'status': 'OK'},5164,7146,Kunz, Emma, 1892-1963
INFO 2019-08-27 16:33:52,195   {'status': 'OK'},5166,7087,Kowalski, Piotr, 1927-2004
INFO 2019-08-27 16:34:06,227   {'status': 'OK'},5167,7088,LeWitt, Sol, 1928-2007
INFO 2019-08-27 16:34:20,306   {'status': 'OK'},5168,7530,Roth, Dieter
INFO 2019-08-27 16:34:34,163   {'status': 'OK'},5169,7326,Laib, Wolfgang, 1950-
INFO 2019-08-27 16:34:48,219   {'status': 'OK'},5171,7221,Lischetti, Carlo E., 1946-
INFO 2019-08-27 16:35:01,440   {'status': 'OK'},5173,7220,Lijn, Liliane, 1939-
INFO 2019-08-27 16:35:14,130   {'status': 'OK'},5176,7089,Long, Richard, 1945-
INFO 2019-08-27 16:35:28,143   {'status': 'OK'},5178,7222,Medalla, David, 1942-
INFO 2019-08-27 16:35:42,140   {'status': 'OK'},5180,7148,Martin, Étienne, 1913-1995
INFO 2019-08-27 16:35:56,149   {'status': 'OK'},5182,7151,West, Franz, 1947-2012
INFO 2019-08-27 16:36:10,166   {'status': 'OK'},5184,7152,Wölfli, Adolf, 1864-1930
INFO 2019-08-27 16:36:22,637   {'status': 'OK'},5185,7531,Warhol, Andy, 1928-1987
INFO 2019-08-27 16:36:36,147   {'status': 'OK'},5186,7097,Serra, Richard, 1939-
INFO 2019-08-27 16:36:50,141   {'status': 'OK'},5188,7096,Schwitters, Kurt, 1887-1948
INFO 2019-08-27 16:37:04,648   {'status': 'OK'},5191,7043,Polke, Sigmar
INFO 2019-08-27 16:37:18,185   {'status': 'OK'},5192,7150,Spitzer, Serge, 1951-2012
INFO 2019-08-27 16:37:32,166   {'status': 'OK'},5193,7098,Soto, Jesús Rafael, 1923-2005
INFO 2019-08-27 16:37:46,103   {'status': 'OK'},5194,7042,Kowalski, Piotr
INFO 2019-08-27 16:38:00,546   {'status': 'OK'},5195,7327,Sonnier, Keith, 1941-
INFO 2019-08-27 16:38:14,262   {'status': 'OK'},5196,7532,Tinguely, Jean, 1925-1991
INFO 2019-08-27 16:38:28,205   {'status': 'OK'},5200,7533,Spoerri, Daniel, 1930-
INFO 2019-08-27 16:38:42,116   {'status': 'OK'},5202,7102,Vautier, Ben, 1935-
INFO 2019-08-27 16:38:58,126   {'status': 'OK'},5203,7101,Twombly, Cy, 1928-2011
INFO 2019-08-27 16:39:20,199   {'status': 'OK'},5204,7100,Tuttle, Richard, 1941-
INFO 2019-08-27 16:39:34,014   {'status': 'OK'},5205,7099,Toroni, Niele, 1937-
INFO 2019-08-27 16:39:48,054   {'status': 'OK'},5209,7105,Distel, Herbert
INFO 2019-08-27 16:40:02,278   {'status': 'OK'},5211,7082,Darboven, Hanne
INFO 2019-08-27 16:40:16,009   {'status': 'OK'},5212,7104,De Domizio Durini, Lucrezia
INFO 2019-08-27 16:40:30,013   {'status': 'OK'},5214,7084,Heizer, Michael, 1944-
INFO 2019-08-27 16:40:44,016   {'status': 'OK'},5216,7144,Ensor, James, 1860-1949
INFO 2019-08-27 16:40:58,025   {'status': 'OK'},5218,7079,Bode, Arnold, 1900-1977
INFO 2019-08-27 16:41:14,041   {'status': 'OK'},5221,7107,Merz, Marisa
INFO 2019-08-27 16:41:26,474   {'status': 'OK'},5222,7078,Andre, Carl, 1935-
INFO 2019-08-27 16:41:42,040   {'status': 'OK'},5224,7081,Cragg, Tony, 1949-
INFO 2019-08-27 16:41:56,201   {'status': 'OK'},5225,7108,Rückriem, Ulrich
INFO 2019-08-27 16:42:46,178   {'status': 'OK'},5226,7325,Christo, 1935-
INFO 2019-08-27 16:43:00,207   {'status': 'OK'},5228,7106,Martin, Étienne
INFO 2019-08-27 16:43:16,049   {'status': 'OK'},5230,6607,Buren, Daniel
INFO 2019-08-27 16:43:32,060   {'status': 'OK'},5231,7104,De Domizio Durini, Lucrezia
INFO 2019-08-27 16:43:48,077   {'status': 'OK'},5232,7071,Brus, Günter
INFO 2019-08-27 16:44:01,121   {'status': 'OK'},5233,7105,Distel, Herbert
INFO 2019-08-27 16:44:14,110   {'status': 'OK'},5234,7080,Boltanski, Christian, 1944-
INFO 2019-08-27 16:44:28,159   {'status': 'OK'},3251,7534,Frith, Francis
INFO 2019-08-27 16:44:42,177   {'status': 'OK'},3402,7535,Valentine, James
INFO 2019-08-27 16:44:58,142   {'status': 'OK'},3610,7536,Ross, Richard
INFO 2019-08-27 16:45:12,585   {'status': 'OK'},5774,7513,Goode, Joe
INFO 2019-08-27 16:45:34,089   {'status': 'OK'},5289,7537,Considine, Brian B.
INFO 2019-08-27 16:45:46,597   {'status': 'OK'},756,7530,Roth, Dieter
INFO 2019-08-27 16:46:00,061   {'status': 'OK'},759,7018,Cage, John
INFO 2019-08-27 16:46:16,196   {'status': 'OK'},1018,7456,Johnson, Ray
INFO 2019-08-27 16:46:30,019   {'status': 'OK'},1627,7015,Brecht, George
INFO 2019-08-27 16:46:44,021   {'status': 'OK'},1630,7538,Corner, Philip
INFO 2019-08-27 16:46:58,028   {'status': 'OK'},1632,7539,Filliou, Robert
INFO 2019-08-27 16:47:10,611   {'status': 'OK'},1633,7540,Frank, Peter
INFO 2019-08-27 16:47:24,015   {'status': 'OK'},1634,7457,Friedman, Ken
INFO 2019-08-27 16:47:40,020   {'status': 'OK'},1636,7541,Hendricks, Geoffrey
INFO 2019-08-27 16:47:54,027   {'status': 'OK'},1639,7542,Knowles, Alison
INFO 2019-08-27 16:48:08,053   {'status': 'OK'},1647,7543,Nations, Opal L.
INFO 2019-08-27 16:48:26,182   {'status': 'OK'},1659,7544,Williams, Emmett
INFO 2019-08-27 16:48:42,085   {'status': 'OK'},1795,7545,Brown, Jean
INFO 2019-08-27 16:48:56,460   {'status': 'OK'},1796,7546,Banana, Anna
INFO 2019-08-27 16:49:09,055   {'status': 'OK'},1797,7547,Bennett, John M.
INFO 2019-08-27 16:49:21,518   {'status': 'OK'},1798,7524,Beuys, Joseph
INFO 2019-08-27 16:49:44,217   {'status': 'OK'},1799,7548,Campos, Augusto de
INFO 2019-08-27 16:49:58,018   {'status': 'OK'},1803,7549,Colby, Sas
INFO 2019-08-27 16:50:12,020   {'status': 'OK'},1806,7550,Durland, Steven
INFO 2019-08-27 16:50:26,014   {'status': 'OK'},1807,7551,Etlinger, Amelia
INFO 2019-08-27 16:50:42,037   {'status': 'OK'},1809,7552,Furnival, John
INFO 2019-08-27 16:50:56,032   {'status': 'OK'},1811,7553,Gerlovin, Valeriy
INFO 2019-08-27 16:51:08,562   {'status': 'OK'},1812,7554,Gerlovina, Rimma
INFO 2019-08-27 16:51:22,059   {'status': 'OK'},1813,7555,Groh, Klaus
INFO 2019-08-27 16:51:36,185   {'status': 'OK'},1817,7556,Horn, Stu
INFO 2019-08-27 16:51:50,208   {'status': 'OK'},1818,7557,Kirkeby, Per
INFO 2019-08-27 16:52:02,750   {'status': 'OK'},1820,7558,Moorman, Charlotte
INFO 2019-08-27 16:52:16,137   {'status': 'OK'},1821,7460,Olbrich, Jürgen O.
INFO 2019-08-27 16:52:30,206   {'status': 'OK'},1823,7029,Ono, Yōko
INFO 2019-08-27 16:52:44,225   {'status': 'OK'},1824,7559,Patterson, Benjamin
INFO 2019-08-27 16:52:58,151   {'status': 'OK'},1825,6670,Phillips, Tom
INFO 2019-08-27 16:53:12,045   {'status': 'OK'},1826,7560,Pittore, Carlo
INFO 2019-08-27 16:53:24,504   {'status': 'OK'},1829,7561,Sharits, Paul
INFO 2019-08-27 16:53:42,064   {'status': 'OK'},1830,7562,Shiomi, Mieko
INFO 2019-08-27 16:53:56,079   {'status': 'OK'},1833,7563,Truck, Fred
INFO 2019-08-27 16:54:08,621   {'status': 'OK'},1834,7564,Ulrichs, Timm
INFO 2019-08-27 16:54:22,013   {'status': 'OK'},1835,7565,Valoch, Jiří
INFO 2019-08-27 16:54:36,016   {'status': 'OK'},1837,7566,Watts, Robert
INFO 2019-08-27 16:54:52,113   {'status': 'OK'},1838,7034,Young, La Monte
INFO 2019-08-27 16:55:06,021   {'status': 'OK'},2801,7023,Fine, Albert
INFO 2019-08-27 16:55:18,495   {'status': 'OK'},3203,7567,Mac Low, Jackson
INFO 2019-08-27 16:55:34,044   {'error': 'Record deletion failed: Java::ComMysqlJdbcExceptionsJdbc4::MySQLIntegrityConstraintViolationException: Cannot delete or update a parent row: a foreign key constraint fails (`archivesspace`.`user`, CONSTRAINT `user_ibfk_1` FOREIGN KEY (`agent_record_id`) REFERENCES `agent_person` (`id`))'},5778,7568,Clark Wayne
INFO 2019-08-27 16:55:48,173   {'status': 'OK'},75,7569,Despont, Thierry W.
INFO 2019-08-27 16:56:01,406   {'status': 'OK'},3736,7570,Clough, Jeanette Marie
INFO 2019-08-27 16:56:14,037   {'status': 'OK'},4280,7571,Meeker, Martin
INFO 2019-08-27 16:56:28,102   {'status': 'OK'},3474,7572,Williams, Harold Marvin, 1928-
INFO 2019-08-27 16:56:42,096   {'status': 'OK'},814,7573,Ashton, Dore
INFO 2019-08-27 16:57:04,761   {'status': 'OK'},5790,7574,Guggenheim, Davis
INFO 2019-08-27 16:57:20,143   {'status': 'OK'},2598,7575,Weber, Max
INFO 2019-08-27 16:57:34,139   {'status': 'OK'},2600,7576,Kuh, Katharine
INFO 2019-08-27 16:57:50,126   {'status': 'OK'},3187,7290,Smithson, Robert
INFO 2019-08-27 16:58:02,642   {'status': 'OK'},3743,7577,Dwan, Virginia
INFO 2019-08-27 16:58:16,143   {'status': 'OK'},5872,7579,Lawton, Joseph, d. 1872
INFO 2019-08-27 16:58:30,072   {'status': 'OK'},5259,7580,Richardson, Paul
INFO 2019-08-27 16:58:44,203   {'status': 'OK'},4889,7581,Stella, Frank
INFO 2019-08-27 16:58:58,232   {'status': 'OK'},4891,6553,Smith, Richard
INFO 2019-08-27 16:59:12,223   {'status': 'OK'},4893,6552,Poons, Larry
INFO 2019-08-27 16:59:26,289   {'status': 'OK'},4899,7320,Hockney, David
INFO 2019-08-27 16:59:40,217   {'status': 'OK'},1952,7320,Hockney, David
INFO 2019-08-27 16:59:54,220   {'status': 'OK'},1959,7581,Stella, Frank
INFO 2019-08-27 17:00:08,011   {'status': 'OK'},2410,7582,Motherwell, Robert
INFO 2019-08-27 17:00:22,019   {'status': 'OK'},3772,7583,Buckley, Stephen
INFO 2019-08-27 17:00:36,021   {'status': 'OK'},3773,7584,Hodgkin, Howard
INFO 2019-08-27 17:00:52,019   {'status': 'OK'},2284,7585,Morris, Robert
INFO 2019-08-27 17:01:04,679   {'status': 'OK'},3068,7586,Buchloh, B. H. D.
INFO 2019-08-27 17:01:28,053   {'status': 'OK'},5698,7587,Gallis, Michael Alexander, 1909-2001
INFO 2019-08-27 17:01:44,047   {'status': 'OK'},931,7588,Moore, Peter
INFO 2019-08-27 17:01:56,616   {'status': 'OK'},1819,7589,Knízák, Milan
INFO 2019-08-27 17:02:09,157   {'status': 'OK'},1943,7590,Hofmann, Hans, 1880-1966
INFO 2019-08-27 17:02:30,066   {'status': 'OK'},1945,7591,Baecker, Inge
INFO 2019-08-27 17:02:44,070   {'status': 'OK'},1947,7592,Donguy, Jacques
INFO 2019-08-27 17:02:58,082   {'status': 'OK'},1950,7593,Schimmel, Paul
INFO 2019-08-27 17:03:14,034   {'status': 'OK'},926,7291,Kaprow, Allan
INFO 2019-08-27 17:03:28,094   {'status': 'OK'},1949,7594,McElroy, Robert R.
INFO 2019-08-27 17:03:44,117   {'status': 'OK'},1800,7595,Cavellini, Guglielmo Achille
INFO 2019-08-27 17:03:58,203   {'status': 'OK'},1810,7459,Galántai, György
INFO 2019-08-27 17:04:14,121   {'status': 'OK'},2333,7458,Baroni, Vittore
INFO 2019-08-27 17:04:28,135   {'status': 'OK'},3783,7596,Evans, John
INFO 2019-08-27 17:04:42,064   {'status': 'OK'},3786,7597,Glancy, Keith
INFO 2019-08-27 17:04:58,065   {'status': 'OK'},3792,7598,Evans, James
INFO 2019-08-27 17:05:12,127   {'status': 'OK'},5922,7512,Fehm, Sherwood A.
INFO 2019-08-27 17:05:26,125   {'status': 'OK'},5925,7511,Hartt, Frederick
